,TOTAL POPULATION,bus_within_001,cof_within_001,dist_to_closest_el,block_lat,block_lon,crime_count,dist_to_closest_library
111636,35.09972002765378,0.2582477775725379,0.7213039999809943,-1.2650078709082726,41.717770880493696,-87.68712042478177,-0.3085718105359314,1.1224091892818369
111657,62.43605921458718,-0.028952167097209706,-1.216699524174511,-0.4552206704316953,41.769653405042185,-87.71133072453168,-0.4928744573418878,0.37455565384919803
111718,69.55847594836699,3.812320598005688,1.7826191654721564,-0.0712036108253172,41.818553296974954,-87.73968651536316,-1.0715129125238998,1.6139793929422024
111748,-1.1287275273786552,0.6316946269514101,-0.5186540096994312,-1.3268030042358427,41.72406991616347,-87.63804793957671,0.5121825209275125,0.17003142913568667
111781,0.16462886445169048,1.6461354585022405,-1.3634299980885758,0.639401154287113,41.92118438042175,-87.61462113465502,-0.9778254806604318,-2.237115511175754
111919,48.41775960227219,2.0201641510626556,-2.3529016604817947,0.354508616455859,41.837462753582344,-87.66289780655008,1.073553843485511,1.865468869497759
112116,51.15381531644398,0.9564198831997136,-1.276418693145696,-0.6037848508062008,41.892112674244146,-87.70243437633087,0.7873753841544586,0.3303487053215267
112180,-1.881030978943727,-0.35847442076262187,-0.7490331172633636,0.81557511887706,41.746068876444106,-87.66317037765893,0.7799157034909718,-1.5227005740056376
112301,18.54256906826757,-0.011203203548148544,-0.043986685304983834,-1.107769835224358,41.69136920713749,-87.57289821810025,-0.16514619596107094,0.35063746291196923
112331,94.02755298987927,1.2911987387037667,-0.5650775675459375,-0.8005249791322091,41.82508336504738,-87.74001472233616,2.2206119708518193,0.515316487925414
112423,72.32615035892941,9.849209342804418,-0.26615849479428266,0.2936273657665071,41.73713926008647,-87.64984397042444,3.882241558307058,1.2610496918658964
112693,48.8324739894786,-0.6100449104573447,-1.6369087704918355,-1.2217806722857731,41.90271147189633,-87.70794466841497,0.15660872597156783,-1.2922809364818182
112704,-1.2149952717913808,-0.4230452023334714,-1.31001391027651,-1.32310963048266,41.68598664520831,-87.66091941495341,0.009620779517241718,-0.6204772562454359
112711,170.91528585546826,0.034764695384248936,0.6618097352890853,0.6872356256092774,41.968046814856905,-87.53382345831919,3.7218692768789734,0.45945446044664884
112826,0.7519593402334099,-0.29910897952732785,0.463603237364601,-0.655016858323126,41.69710319726247,-87.70869746478593,0.4861314188274305,0.22460274422984752
112878,19.033528547536967,19.066892225735437,0.72456893394929,-0.003680771966063182,41.73433938522465,-87.6390534769944,1.0891087527917591,-0.6914109590086218
112920,206.85352114531332,4.535892985216404,-0.1985364303052779,-1.4721522885468938,41.90728440098283,-87.68050576811714,2.901777834006799,0.46627789634783623
112978,75.100296168022,-0.45383607504372514,-0.2909676849832157,0.45915391350649515,41.86324438840247,-87.67620882721151,0.7160286729532096,1.3995372864305713
113027,-1.0548116463447332,2.812303873194569,0.20458007167120834,-1.6016824816264366,41.73170704098622,-87.60974742444468,2.549903534530723,-1.7222575685177577
113096,60.272392079063366,0.8023433508430922,1.9821545124472866,-1.5424338204760142,41.98651603360228,-87.62276337990528,2.5881090100753243,0.4281707681921628
113340,110.9191725333577,1.1425570799954154,0.3553198413007211,1.0654028935347506,41.77155006281741,-87.6337652593367,-0.017880142470860262,1.2609055926625952
113472,44.68106900144435,1.1932394061172074,1.4497966316934245,1.5987699855532385,41.89799032651608,-87.61154289111009,0.9728176695229622,0.681111963054963
113473,36.698574828868836,-1.710031323324852,-0.32780558905306545,-0.1410682415521477,41.89401463541678,-87.66964472335354,0.003703994420992727,-0.16687301462286497
113499,2.9527880002419846,-0.12024881720477598,0.27739336937287784,1.1791336580556138,41.86427107029875,-87.74112974305984,2.512379233320309,-0.4866350466588303
114027,0.854535794676478,0.04247625323184892,-0.6629610127621788,-0.4464266517783405,41.85713996905099,-87.73020907225218,-1.4947877928811344,-2.79934241448265
114079,36.25775310259253,1.7943221234674338,-0.010081009910758134,-0.05866257064275805,41.81959699059564,-87.57418404235602,3.095408635119491,-0.5450567952482923
114143,46.14393871294413,0.7389690671279134,0.7077110253105693,-0.7691728600043767,41.7776351159967,-87.62130673166371,1.0928581458811153,-0.33537817017753735
114180,365.4706332409915,1.8662651673715713,-0.017317756804510094,0.09095526505300548,41.77911842236194,-87.60876288592196,1.9954581604452781,-1.0345724150818036
114414,13.826638634327916,1.2626898893039813,0.030784831753713486,1.1533722253289322,41.840342577500245,-87.66050502362499,2.5940632568424395,0.08431290863163507
114504,169.98178645012453,3.174526693064847,-1.5479785022844361,0.03268624433203103,41.76883202944775,-87.52935773379735,2.594167176220367,-1.171662618368118
114683,24.485656137632024,2.045091808437986,1.2124440267640044,-0.5869219284278662,41.72165959110601,-87.69895474108115,-1.626756959088154,0.28788966454695725
114692,41.641345552639,1.6101023153916647,-0.16520429108123588,0.9784565955118834,41.972723439741884,-87.71707834747896,2.201055005893835,-0.20906065213937222
114722,6.367893870254574,-0.6654146293628762,0.6074554537715234,-0.31041441610854315,41.77987731679002,-87.56167392457392,-0.29624844258409255,-1.805363052981093
114735,159.4871013555662,3.284475639410088,0.7050499814941342,-1.133146983638793,41.89675326990486,-87.53946591207914,-0.35452876495784297,-0.4860240955768501
114808,87.50451856035755,1.6535122830239042,0.021692860690369832,0.6255477944934904,41.79847501120379,-87.59425060954057,1.9984205440804745,0.2704677293950446
114838,-0.6956793687657503,1.3070826098112822,1.3464915251630956,0.13445876369743343,41.98453841660479,-87.57517715792679,0.038924734405043016,-0.11367727164500338
114848,87.88326514517405,1.9718080835490137,-0.2885503976663282,0.9525878104272553,41.96590606975897,-87.69952942567657,0.21940098365748018,0.5231631374764639
114849,34.95928965832722,0.6518846062342153,-0.15946072503971673,-0.9132434998873896,41.747271260729576,-87.70223040038327,-0.7857010521279386,-0.33725727396867505
114920,3.539201780855089,1.4281630388798772,0.5035049762940437,0.5420538571972623,41.69343051607257,-87.56745064535532,1.048434621911179,0.6047895038991468
115018,42.06044562070822,-1.2163315750952806,-0.6578917095369891,-0.009708593861829859,41.81904773035349,-87.74252428892872,0.47551661824752095,0.4588257401727042
115080,142.139061409778,-0.5234466885002771,0.18416156620377408,-0.8430850481921701,41.71193332594521,-87.52855966015926,0.6120332830239389,-0.33261961851482785
115116,17.69778579479126,19.199929659211517,-0.10105811277208006,0.06652567603462538,41.864307190638385,-87.59115181730832,6.088485340178512,0.243270815882957
115243,-0.6402011731270839,1.0178452483485207,-1.4675438345897238,0.4407260580278105,41.66663774518242,-87.57878493290025,-0.6446264443323494,-1.051219430875122
115351,46.30348803173921,2.1165577830057924,-0.7583633103107589,-1.7979291560788933,41.963873893294235,-87.69187574792154,1.291944366467883,1.5019196184521468
115463,3.4835364623090905,1.026573305467111,-0.7443895477553327,0.38258404742223523,41.71256749698241,-87.70532820221374,-0.6086594297918626,-0.4344861049560726
115624,64.25900646535122,0.5054630585943534,-0.5789656952480461,-0.7137072389981203,41.97836545877359,-87.5691593495385,-0.5017965543338399,0.6298284099222706
115655,41.40009422632461,-0.3510537545658971,-1.132394162912106,0.19570674700873056,41.845412767876205,-87.57169038205883,3.5376157083619253,-0.6859356549924336
115691,-0.572238425373777,1.1402648028053777,-1.0027443542577552,1.3571774218667338,41.905129909815464,-87.7312141138366,0.9548235573750877,0.7265467371234194
115753,70.10355521932546,0.8169777762955517,0.2867967812044313,0.6739154996696641,41.97367656836084,-87.53139543245523,8.35388752017948,1.0060930837855893
115861,68.15437411551977,0.0216641912362704,0.25479334015425975,-0.7158170212260607,41.67339002246348,-87.70853884982671,1.0239975517346873,-0.4800853831259001
115880,28.679331964130572,3.418110755603307,0.3649714210515128,0.2821270078161081,41.67440834391598,-87.58258971122818,0.8170358936434037,0.5595587378399498
115900,11.86680135659651,-0.8425687525391998,-0.7302959171915138,-0.5498543907026686,41.87376053304697,-87.56701699077513,3.8664777370698773,-0.3516294345617526
115918,11.378733498422818,2.6943381025110495,0.22211467082766623,-0.42517820707950293,41.90992548663025,-87.74796244227805,1.1397792845677372,-2.3124222589068624
116052,55.35418721160041,-1.225236119572132,-0.9202814793605556,1.4013222643317118,41.81554220326125,-87.60466996422512,5.607109386271087,-0.9101253852055134
116206,103.31170285914017,-1.0809076883758033,0.8200493229418389,-0.7795485977414539,41.83152122916446,-87.71883417861704,4.3664810406578365,0.867372684233218
116386,25.9441528122558,1.9420640534740377,-1.2012396761391986,-0.4072351999293305,41.71382529603738,-87.64392202589957,-2.1205474640281987,-0.04536131270488008
116474,1.10446523347203,1.2482264269938634,1.3619575701226145,0.30982238060794054,41.89821137468802,-87.72434696662276,0.16994341302350743,-0.933623330409543
116568,57.86489870326419,-0.09620631779180591,-0.6528316921324002,0.3695651467962101,41.679202240710886,-87.61593553714545,1.8596018881940464,-0.8859180204395171
116814,70.02841120155519,-1.5366166508266248,2.3373801491240824,0.1567587854159292,41.73998360095165,-87.62516275477037,4.951721506674562,0.7666672083249395
116855,8.17596531790582,17.09335691314406,0.360256956276433,-1.1787038232757658,41.91779771419574,-87.65462132685789,0.05491966994733899,-0.21917556654544865
116891,64.56706387414134,-0.7157775219754812,-1.395554354894608,-1.5534081518030325,41.80060145712813,-87.56962235832849,-0.5232955802641357,0.32420403461513986
117004,81.0392810111444,-0.2053404849891922,-1.5978939493919992,-0.7374019819778566,41.708692885463336,-87.62517428789924,-0.04627260908968611,0.05913184716189399
117013,48.67490917536381,-0.10476852813567168,0.5914305062958759,-0.6660999090432492,41.6738259880108,-87.61384465047257,-1.0444972647426896,0.3773020017350456
117125,86.64357316941339,-0.717733620657349,-1.1635034310655568,1.183927614001991,41.959278902466075,-87.54240063739036,-0.8389087662087809,-1.6974852566762928
117151,355.7485600936658,0.43259569253399,0.2866108920455358,1.4929654276137512,41.9536146407646,-87.594181500532,-0.29497587074847287,0.2276497614267983
117181,3.4551857191489925,31.77550534975368,2.4244744131300067,1.2228928289505085,41.911582592745035,-87.70140337863019,4.220453842842858,1.799391993564245
117198,32.297136044786235,-1.0500255950796904,0.47158225135859744,0.14104346234960952,41.88098843338309,-87.61723280334712,-0.7113597748486079,0.770936361184559
117252,23.47420037521178,-0.08607300861870938,1.052735192962633,-0.9396796171968217,41.969798134795035,-87.52994626667044,4.472667391253433,-1.112602116431224
117306,0.006142815386536852,0.46546114626826124,-0.6457122890693652,-2.077896416960498,41.67288515300527,-87.69757368428459,-1.341374717401778,-0.5161964556983778
117354,102.9727771283336,2.8461332097695684,1.4248057963970633,0.3211544211441576,41.8135710259692,-87.65663722546141,6.200885324165442,-0.6578729011287169
117377,29.734623241551265,3.074975720966923,0.9738656656994981,-0.0884044966835035,41.71997773779184,-87.59676911871158,1.5195480321026296,2.100093171932154
117462,29.31378733300945,3.7242410680871014,0.6354473524552847,1.1963900169974555,41.69793381441152,-87.57571067424455,2.3677676185152894,-1.2402960120020443
117539,39.53290437203122,0.4881195961423034,-0.6538291293067513,0.8277478852622799,41.70599498514701,-87.53207977376671,-0.41859401909112576,0.5699068326066674
117642,48.636670480649336,4.1881376052201915,-0.10402751817679874,-0.5612509918387459,41.75522740199612,-87.56035628280397,10.377120976592124,-0.35068952451694624
117683,1.4702302682249742,0.2660576543249208,0.3515208263117008,-1.2973539719271956,41.68763873540961,-87.53935822788262,-1.0700851299857281,2.5028588355908634
117918,53.30434836127132,0.14828220628671118,0.2542778031391108,-0.4951027242666761,41.74726446028299,-87.5514809772171,1.2192909307181183,0.17693255245707298
118051,66.36897704402058,-0.6647935158121565,-1.0163371182374867,0.7301823822847301,41.7698672849229,-87.74664783829063,-2.0886444316219,1.1170591539694377
118052,84.80694643777287,-0.7113094374141072,-0.1290744004869877,-2.011462632040887,41.83360584922266,-87.5430071035075,-0.05224479309818466,0.04317320244974754
118053,96.66504535455135,1.670841648440271,-0.008108214010474934,-0.41316543871177697,41.71653297392829,-87.70831813757935,3.7354090365919133,-1.0048612753944743
118054,4.742694164429096,13.88373523104292,-0.20632866036778516,-0.16098219150179027,41.911348846199814,-87.53650811039756,0.4894293117376149,-0.9112663649395871
118063,455.9679436204136,-1.001905498956266,0.9435900222619125,0.24907806661496523,41.93021130831854,-87.67263502705354,-0.24640408754839446,-0.964535175046181
118135,119.83986707291982,6.938713848152803,-0.9327266305926961,-0.2443442503499647,41.82950992384604,-87.68355459741417,0.21706768508291874,-0.32975550584052304
118331,189.04870487495933,2.0981539402365548,1.1982484727887912,-0.864010707882652,41.732840874696464,-87.65868703408702,1.3239241568066036,-0.49737012974502925
118446,47.25744385326883,0.14673096027785512,0.6570899130965441,0.22676511970242968,41.710934905487406,-87.58137568227642,1.8161816448063295,0.41616321138168344
118450,-0.694797072741939,-1.8233253998244,0.5123338399109207,-0.3574838540138724,41.74167043785348,-87.71610282847222,0.8473344450766297,-1.0186967982117305
118557,10.795309592581534,0.20203508058578507,-0.02147661098525326,-0.22530294592526,41.74891300852806,-87.74077010326187,0.6421762729102108,-1.2422501912011361
118733,100.1202951733145,0.37131134598217264,0.2695211178946536,-0.377454631635067,41.82075858520353,-87.63885611542182,-0.8756188192566017,1.0621067903383143
118735,67.95453042523376,0.03143866666420041,1.0108602252761725,-0.4835388601843741,41.757973895114866,-87.56150895063315,1.9523358131554551,0.2643256023076096
118750,310.5716792408671,-0.22561398091984247,0.464326985583584,-0.8708638195794524,41.68956081254739,-87.65754939712114,0.22107387702137674,-0.9812386478567294
118846,96.51481443258426,-0.9871979758825634,0.3605195720753039,-0.9925994626954004,41.740230057261165,-87.65587964650867,3.6502541741660934,-0.3407528688239112
118872,30.509698537684248,1.8110449594724525,3.1020232958031118,-0.17855423303980342,41.66961983113807,-87.60979256240748,3.816590573571444,-1.120183712819263
119128,-0.1993493271111108,62.32609086791405,0.5905087172176166,1.7596313234269743,41.71403247998844,-87.6500332328372,6.870377832561689,0.02512537037459312
119255,-0.36418142449742613,-0.7169461935348125,-1.1104637642783408,-0.4983686413484888,41.739520906817916,-87.5771780947396,0.7954267248950991,-0.790915463297455
119436,37.93867941184868,1.6687167720692948,-1.2045513106145014,0.05648746581027311,41.82414203502516,-87.71511220350861,1.7349102455481915,-0.303711625656856
119488,2.464954977614875,1.0891390937259982,2.107282252922142,0.7156426406204767,41.88196024346056,-87.65848313234386,1.979525600914546,-0.09646702684020744
